272,260,156
240,261,157
271,259,157
285,260,157
365,259,157
346,260,156
352,260,157
265,259,157
282,259,156
330,259,157
370,259,157
359,259,156
319,259,157
286,260,156
242,259,158
339,259,157
277,259,156
285,260,156
283,260,157
264,259,157
303,259,157
311,260,157
359,259,158
330,259,157
347,259,156
322,260,157
297,259,157
240,260,156
258,259,156
327,259,156
338,260,157
287,259,156
320,261,157
318,260,156
339,260,157
306,259,156
327,259,156
338,260,158
345,260,156
331,261,156
329,260,157
360,260,156
340,259,157
321,260,157
314,260,157
310,259,156
302,260,156
305,259,156
327,260,157
298,259,156
280,259,156
305,259,156
403,259,157
326,260,157
305,258,157
295,259,156
260,260,157
241,260,157
292,260,157
369,259,157
348,259,156
310,259,157
259,259,157
270,259,157
315,260,157
257,259,156
311,259,157
363,259,157
339,259,157
321,260,158
273,259,157
291,259,156
296,258,157
352,259,156
385,259,158
281,259,157
351,260,156
327,259,158
333,260,157
368,259,157
287,260,157
311,259,157
364,259,158
301,258,158
320,259,156
296,259,156
311,259,156
297,258,156
303,259,157
311,260,156
308,259,157
302,259,156
300,259,157
258,259,157
313,258,157
308,258,157
332,258,157
337,258,156
327,259,157
301,258,156
334,257,156
286,257,156
261,259,157
282,258,157
261,258,157
228,258,156
304,257,156
301,259,157
282,257,156
281,258,158
300,257,158
281,258,157
261,257,157
223,257,156
256,257,157
297,257,156
346,257,157
337,258,156
302,258,157
347,258,157
296,256,157
251,257,157
276,257,157
290,258,157
226,258,157
265,257,157
305,258,158
313,258,157
346,257,156
328,258,156
316,259,157
258,258,157
230,257,156
290,256,157
318,258,157
260,258,157
251,256,157
242,257,157
273,258,156
355,258,157
270,258,157
331,257,157
352,258,156
347,258,157
315,258,156
310,258,157
270,259,156
302,259,157
322,258,157
343,259,157
315,258,157
311,259,156
274,258,157
268,259,157
290,257,157
307,258,157
287,258,156
362,258,157
358,258,156
323,258,157
298,257,157
300,258,158
277,259,156
219,257,156
301,258,156
334,259,157
273,259,157
291,258,156
338,258,157
274,258,157
305,258,156
268,259,157
292,258,157
280,258,156
243,258,157
311,259,156
266,260,156
308,260,157
280,260,158
283,258,156
264,259,156
248,259,156
265,260,157
309,260,156
233,259,157
302,260,157
251,260,157
267,260,156
293,261,156
357,260,156
346,260,157
293,259,157
306,261,156
343,261,157
265,260,157
256,261,157
318,260,155
289,260,157
220,260,156
249,261,157
332,260,156
335,260,157
296,262,158
339,262,157
346,261,157
275,261,158
236,261,157
242,262,157
306,262,157
373,261,156
355,262,158
319,263,157
335,262,157
316,262,156
307,262,157
337,262,156
365,262,156
303,263,156
270,262,156
315,262,156
315,262,156
283,262,156
298,262,157
323,263,157
256,262,158
304,262,157
303,263,158
322,262,156
338,264,156
361,264,157
312,264,156
354,263,156
348,264,156
307,264,157
269,264,156
272,264,155
333,263,158
364,263,156
288,263,157
305,264,158
307,264,158
283,263,156
359,263,156
255,263,156
264,264,157
283,264,157
275,264,157
325,264,157
349,263,157
307,265,157
298,264,157
237,265,156
283,265,157
298,265,157
316,264,156
294,265,156
321,264,156
301,265,157
275,265,157
327,265,156
313,263,157
329,264,157
292,264,156
313,265,157
266,267,158
254,265,156
301,265,157
289,266,157
290,265,157
303,265,156
317,265,156
243,266,157
194,266,156
267,267,158
308,267,157
333,267,157
395,266,157
304,267,157
238,266,157
221,267,156
271,267,157
243,266,156
282,266,156
308,266,156
339,267,156
354,266,157
354,267,156
302,266,156
305,268,157
344,268,157
302,266,156
243,267,157
311,267,156
303,267,157
329,267,156
224,267,157
330,268,156
380,267,157
355,269,156
341,267,158
338,267,157
369,268,156
328,268,157
335,268,156
340,268,157
365,268,156
315,267,156
361,267,158
312,269,157
320,268,156
324,269,157
293,268,157
367,268,156
363,268,157
338,268,156
343,267,156
332,268,157
396,268,156
319,267,157
313,268,156
258,269,156
306,268,156
253,269,157
281,268,156
325,269,156
322,269,156
244,269,157
231,268,156
269,269,156
252,268,157
256,269,157
244,268,158
240,270,157
262,268,157
307,269,157
304,270,157
266,270,157
290,270,158
305,269,157
265,270,157
273,269,156
244,271,157
313,269,156
352,270,156
337,269,157
356,270,157
338,269,156
313,270,157
337,270,157
270,270,157
261,271,157
266,269,157
334,270,156
306,270,156
298,271,158
323,272,156
293,271,157
265,271,157
340,270,156
327,270,156
243,270,156
301,270,156
291,270,156
358,270,156
297,270,157
357,271,156
337,272,156
340,271,158
316,270,156
301,270,157
334,270,156
327,270,156
302,270,156
289,271,157
345,270,156
324,270,158
275,270,157
301,270,156
308,271,156
374,271,157
297,270,157
254,271,156
282,272,157
291,272,156
298,272,156
260,271,157
275,271,157
314,272,157
285,272,156
332,272,157
330,272,156
301,272,157
302,272,156
356,271,156
312,271,156
317,271,157
282,272,156
230,273,155
311,272,157
264,273,157
328,274,156
272,272,156
336,273,156
333,273,157
293,272,157
286,273,157
301,273,157
307,273,157
309,273,156
307,274,157
275,273,157
276,273,158
322,274,157
343,273,157
299,275,157
298,273,157
312,274,156
307,274,157
279,275,157
308,274,158
348,274,158
363,274,157
303,276,156
294,275,156
297,275,156
252,275,156
267,273,157
302,275,156
314,276,158
314,276,157
265,275,156
316,276,155
316,276,156
313,276,158
300,275,157
321,276,156
282,276,157
346,275,156
308,274,157
300,276,156
347,276,157
353,276,158
292,277,157
326,276,156
295,275,157
239,277,157
297,276,156
336,277,157
308,276,157
301,276,157
377,276,157
314,276,158
350,277,157
308,276,156
287,277,156
282,277,157
289,277,157
289,277,156
279,277,156
281,277,156
306,277,156
308,277,157
320,277,157
331,277,156
311,277,157
254,278,157
218,277,158
219,277,156
249,278,157
303,278,156
294,277,156
259,279,156
307,278,157
283,278,156
296,277,156
336,278,157
327,278,157
316,277,156
310,280,157
308,278,157
284,278,157
337,278,156
324,278,156
310,279,158
314,279,156
256,280,157
264,280,157
233,278,157
283,279,157
314,279,157
362,278,156
300,280,156
305,279,157
330,280,157
340,278,158
278,279,157
250,279,157
312,278,158
295,280,157
269,280,157
289,279,157
217,280,156
292,280,157
238,279,156
280,279,157
299,279,156
310,281,157
310,280,156
333,280,156
304,280,157
334,280,156
266,280,156
319,280,157
320,279,156
259,278,156
248,279,157
259,280,156
348,279,157
297,280,157
331,279,157
304,279,156
343,279,158
289,280,156
313,279,156
350,279,156
335,279,156
303,280,156
206,279,157
290,280,158
246,279,157
313,281,157
292,279,156
327,280,157
279,279,156
268,279,157
340,279,157
388,279,156
361,279,155
374,280,156
307,280,157
307,279,157
323,279,157
330,279,156
288,280,157
347,281,157
296,280,157
313,279,157
273,279,158
288,279,156
304,278,157
306,280,157
266,280,157
275,280,157
301,279,156
280,280,156
289,280,157
292,280,156
335,279,157
219,280,157
264,280,156
346,279,157
298,279,156
319,280,156
288,280,157
289,281,156
277,278,156
291,280,156
306,280,158
291,281,156
254,280,157
277,279,156
305,280,157
310,280,156
382,280,157
330,280,156
303,281,156
297,279,156
329,281,157
295,279,157
327,280,156
315,280,156
279,279,156
301,280,156
307,280,157
303,280,157
272,281,157
325,280,156
326,281,158
292,279,156
364,280,157
361,281,157
336,280,156
303,280,156
307,280,157
266,281,156
296,280,157
310,280,157
351,280,158
300,280,158
334,279,157
298,280,156
241,279,156
244,279,158
302,280,157
308,278,156
280,281,156
240,280,158
294,280,157
262,280,157
268,279,156
292,281,156
316,280,156
311,279,156
377,281,156
312,279,157
278,280,156
302,280,157
303,279,157
317,280,156
286,279,158
278,279,156
290,279,157
315,280,155
326,279,156
350,281,157
292,280,157
287,279,157
352,279,156
345,279,157
305,280,156
351,279,157
315,279,158
313,279,158
350,280,156
317,280,157
279,280,156
303,280,156
269,280,157
270,279,156
220,279,156
249,280,156
336,280,156
311,279,156
309,279,157
336,279,157
342,279,156
310,279,157
328,278,158
273,278,158
285,278,157
275,280,157
333,279,156
243,278,157
258,279,157
265,279,156
337,279,157
375,279,156
352,278,156
293,279,156
238,279,157
299,280,156
241,278,156
248,278,156
288,278,157
300,278,156
313,279,156
312,279,157
308,279,157
287,278,157
258,277,156
316,278,156
225,278,157
296,279,156
295,277,156
366,278,156
320,278,157
324,278,157
369,278,157
296,278,157
317,278,157
330,277,156
323,278,156
382,278,157
314,278,156
312,278,157
363,277,156
332,277,157
293,278,157
241,278,156
282,277,156
320,277,157
335,277,157
294,277,157
267,277,155
261,278,157
274,277,156
329,276,157
328,277,156
317,276,157
224,277,157
261,276,156
294,277,156
297,276,156
306,278,156
364,277,156
370,277,157
275,277,157
290,278,157
318,278,157
244,277,157
296,277,157
313,278,157
323,277,157
298,276,156
285,277,157
298,278,158
284,277,156
269,278,157
253,277,156
309,277,157
298,277,157
307,278,156
310,278,157
308,275,156
253,275,157
317,277,156
367,276,156
293,276,156
321,278,157
357,278,156
314,277,157
275,278,157
363,277,156
268,278,157
262,277,156
290,277,158
306,278,156
314,278,156
358,277,156
335,277,157
307,278,155
349,277,158
338,277,156
295,277,156
284,277,157
285,277,158
297,277,156
364,277,157
373,277,157
320,277,156
314,278,157
304,277,156
343,277,156
310,277,157
271,277,157
397,278,157
316,277,156
266,276,156
305,277,156
306,278,157
352,277,156
279,277,157
267,277,157
245,277,157
264,277,156
252,279,157
274,277,157
299,276,156
324,278,157
384,277,157
335,278,157
283,277,157
262,277,158
293,277,156
348,278,157
278,277,156
266,277,158
248,278,157
270,277,155
303,277,157
315,277,157
282,279,157
298,277,156
358,277,157
323,277,156
325,277,156
299,276,156
412,277,157
479,276,157
478,275,156
467,276,157
447,276,156
443,278,158
396,277,156
403,277,156
315,276,157
320,276,157
318,276,158
318,277,157
272,277,157
307,277,156
295,276,156
256,276,157
261,277,157
330,277,156
306,276,155
331,277,156
274,278,156
307,278,157
226,276,157
228,277,157
229,277,157
285,276,157
206,277,157
317,277,157
291,277,157
298,277,156
271,277,156
319,277,156
303,276,157
299,277,157
273,277,156
261,277,157
248,277,157
262,277,156
238,277,157
306,276,157
368,276,156
345,277,156
307,277,157
278,276,157
265,277,157
319,276,156
237,277,157
309,277,157
288,276,157
295,277,157
313,276,156
337,278,157
344,277,157
278,276,157
309,277,156
261,276,156
315,277,157
306,276,157
348,277,156
351,277,157
305,276,156
301,276,156
299,276,158
200,276,157
243,276,157
294,276,157
371,277,157
388,275,158
381,278,156
305,277,157
360,276,157
306,277,157
319,276,157
299,277,157
315,276,157
325,277,157
279,277,156
259,276,157
334,276,156
316,276,158
293,276,157
342,277,156
349,276,157
370,276,156
305,278,155
338,277,157
368,277,157
321,276,156
300,277,158
297,276,157
329,276,156
358,275,157
303,277,157
293,276,157
295,277,157
278,275,157
251,275,156
314,276,156
288,277,157
347,277,157
306,277,157
351,277,157
356,277,157
364,277,156
293,277,157
279,277,156
313,277,156
274,277,157
228,276,157
218,276,158
318,275,156
294,277,158
274,277,158
362,276,157
326,275,158
359,276,157
339,276,157
305,276,156
312,276,156
309,276,156
282,277,157
286,276,157
230,276,157
261,275,157
270,277,157
221,276,157
289,276,157
240,277,156
236,277,157
254,276,157
247,277,157
254,277,157
296,277,158
325,276,157
307,277,156
248,276,157
309,278,156
262,277,156
302,276,156
312,276,156
305,276,156
282,277,155
275,276,157
321,276,157
284,277,157
263,276,157
246,277,157
324,277,156
363,276,156
302,277,156
378,277,157
337,276,157
335,276,158
330,277,157
367,276,156
348,278,157
418,277,156
359,278,158
302,277,157
314,276,157
306,277,156
318,277,157
283,277,156
248,276,156
266,277,156
301,276,156
350,278,157
280,277,157
251,278,156
283,277,157
234,277,157
276,277,157
314,277,157
346,277,156
300,276,156
342,278,157
355,278,158
341,278,158
315,277,156
318,278,156
314,278,156
347,279,156
278,278,157
345,278,157
274,279,156
293,281,158
320,281,157
314,280,157
271,280,157
261,280,157
244,280,156
234,281,157
314,280,157
313,280,156
249,280,157
302,280,158
276,280,157
268,281,157
365,281,157
296,281,157
272,281,157
309,280,157
269,280,156
309,281,158
287,281,156
250,281,157
266,281,157
275,281,156
253,282,157
281,280,157
354,282,156
333,282,156
319,281,156
375,280,157
339,281,155
310,282,156
314,281,156
301,281,156
328,281,158
289,281,157
360,282,157
284,282,157
296,282,156
314,281,156
269,280,157
292,282,156
254,281,156
282,282,157
333,281,157
374,282,156
328,281,156
296,281,156
294,282,157
303,282,158
290,283,156
306,282,156
302,281,156
293,282,157
304,283,156
302,282,157
294,283,158
295,281,157
338,283,156
279,282,156
304,283,157
279,283,157
269,282,156
279,281,157
307,282,156
316,282,156
360,282,157
316,282,157
347,283,158
322,282,157
253,283,156
308,283,156
308,282,157
330,281,157
292,281,157
240,282,156
296,282,157
359,282,156
330,281,156
290,282,157
312,283,155
324,283,158
314,282,157
278,281,157
315,282,157
304,282,157
347,282,157
380,282,156
277,281,157
301,281,157
377,281,158
385,281,156
369,282,156
296,281,158
362,281,156
270,281,156
267,281,157
271,281,157
327,281,157
295,280,156
292,279,158
260,281,156
276,280,156
302,280,157
301,281,157
338,281,158
283,281,156
311,280,157
303,281,157
341,280,157
253,281,155
230,280,155
272,280,158
252,282,157
281,281,157
282,280,157
310,281,157
323,281,157
318,281,156
305,281,156
301,281,157
304,280,156
306,281,157
323,281,157
330,280,157
331,281,157
309,279,157
285,280,156
283,281,157
326,279,157
321,280,157
311,280,157
341,280,156
295,280,156
232,280,156
323,280,156
372,280,157
354,280,158
380,281,156
381,280,156
325,281,156
338,281,156
292,279,158
350,280,156
346,280,157
295,280,157
316,279,157
324,279,158
403,280,156
305,278,156
277,280,157
260,279,156
280,278,157
240,279,157
279,278,157
260,279,157
236,279,158
281,280,157
251,279,156
314,278,157
295,278,156
297,279,157
306,279,156
293,279,157
281,279,156
318,278,157
259,278,157
270,278,156
291,278,156
331,279,156
229,277,157
173,278,158
239,278,157
303,278,157
275,278,157
249,277,156
265,277,156
327,277,156
338,277,156
305,278,157
338,277,157
294,277,156
319,277,158
303,276,156
321,277,156
288,277,157
286,277,156
300,277,156
280,278,157
273,277,156
309,276,156
344,277,156
295,277,156
297,277,156
309,277,157
303,276,156
346,277,157
321,276,156
382,276,157
345,277,158
201,275,156
258,277,156
358,278,157
306,276,157
252,276,156
336,275,156
276,275,156
278,277,156
264,276,156
255,275,157
286,276,156
302,276,157
267,276,156
299,275,157
329,275,158
272,277,156
297,275,157
366,275,156
380,277,157
313,275,157
259,275,156
257,276,157
304,275,157
333,276,158
290,275,157
227,276,157
266,276,157
338,275,156
302,274,157
345,275,157
289,275,157
314,276,157
302,276,157
357,275,156
345,276,157
243,275,157
265,275,157
240,276,157
270,274,156
281,274,157
254,274,156
225,274,156
234,275,157
274,275,156
333,274,157
355,275,157
310,274,157
314,275,157
330,273,157
368,275,157
246,273,156
228,273,157
273,274,156
293,275,155
314,275,157
256,274,158
246,275,156
258,274,156
276,273,156
276,272,157
317,273,156
339,273,157
366,274,157
297,274,157
278,274,157
307,274,157
267,273,157
245,274,157
243,274,156
281,274,158
308,274,157
304,273,156
339,273,157
307,273,156
312,273,156
299,273,157
293,274,157
267,273,158
271,273,156
269,272,157
305,273,157
344,274,157
339,274,158
266,274,157
247,273,158
233,272,156
267,273,157
299,274,157
305,273,158
279,273,157
293,272,157
293,273,156
240,273,156
279,273,157
332,274,156
366,273,157
299,274,157
268,273,156
284,273,158
296,273,156
297,274,157
250,272,156
303,273,156
305,273,157
310,272,157
277,272,157
293,273,156
246,272,156
278,273,156
332,272,157
305,273,156
306,272,157
344,272,157
313,273,157
380,273,157
312,273,157
311,272,156
324,274,157
300,272,157
303,271,155
309,274,157
278,272,157
301,272,157
294,274,156
246,273,156
359,275,156
330,273,157
360,271,156
334,273,156
325,272,156
379,274,156
310,272,156
340,273,156
314,272,157
312,273,157
254,272,158
226,272,157
270,273,157
221,272,156
274,273,157
252,271,156
323,273,157
300,272,156
238,273,156
265,273,156
318,273,157
288,272,156
299,272,157
275,271,156
306,272,156
309,271,157
335,271,157
283,271,157
273,271,156
283,270,157
276,271,158
257,271,157
287,271,157
332,270,158
322,271,158
314,271,157
200,270,157
271,270,157
326,271,158
306,271,157
338,270,157
339,270,156
289,271,156
310,271,156
241,270,156
258,270,156
293,270,157
306,270,157
320,270,158
315,270,156
280,270,157
300,271,157
324,270,157
290,271,157
305,270,157
342,271,156
338,272,157
339,271,157
373,271,156
292,271,156
283,270,158
289,270,157
288,271,156
305,270,157
281,271,156
289,270,156
352,271,156
260,271,158
322,272,158
307,271,157
281,270,156
295,271,158
236,271,156
273,272,157
300,272,157
301,272,158
300,271,156
274,270,156
316,270,157
280,271,157
339,271,157
294,271,156
256,271,157
324,270,156
330,270,156
315,269,157
294,271,158
273,270,158
336,270,157
372,269,156
309,272,157
247,270,157
225,270,156
237,270,156
249,271,156
323,270,158
339,269,156
341,269,156
334,271,157
315,271,155
253,271,157
245,270,157
313,271,157
401,270,157
318,271,157
288,272,157
387,271,157
351,271,156
284,272,157
273,271,156
310,271,157
288,271,158
282,270,157
303,271,156
320,271,156
305,270,158
280,271,157
374,271,157
292,269,156
288,270,157
287,270,157
